C[NH+](C)CCCNC(=O)c1cccc(C(=O)NC2CCCC2)c1,12.265215567210966,-0.1164143466028382,12.265215567210966,0.0807798348270028,0.6456553187211105,318.4410000000002,290.217,318.21760355609,126.0,0.0,0.2510179965980593,-0.3518123238121708,0.3518123238121708,0.2510179965980593,1.1304347826086956,1.7826086956521738,2.4347826086956523,1.8736766016756103,536.8231649013525,16.656489770562878,14.15299539518169,14.15299539518169,11.0585506480638,8.541893992218867,8.541893992218867,6.602207793156152,6.602207793156152,4.216449206473168,4.216449206473168,2.886474517801364,2.886474517801364,-1.88,17.473488615442974,8.674031819828524,5.6744832458092205,137.98747957623402,15.533486938863138,0.0,0.0,0.0,11.814359458703011,0.0,9.589074368143644,0.0,0.0,0.0,18.90801031431363,31.04074445123685,30.134321841380537,20.640100371266957,14.48898409899412,11.814359458703011,0.0,10.633577208012662,0.0,38.14594894377801,27.18485677717953,35.392371257240434,0.0,0.0,15.533486938863138,0.0,0.0,0.0,45.0410570650305,0.0,0.0,52.82008546616768,24.26546827384644,0.0,0.0,0.0,62.64,0.0,9.589074368143644,0.0,17.85620028785097,17.671659389306566,25.807221274690605,17.741552976702497,24.26546827384644,0.0,24.72892117336704,0.0,0.0,0.0,25.78989749830933,5.962252934805695,1.100516581632653,-0.197194181429841,7.238642177513341,5.416270033837189,1.6732395766310808,4.18304204536722,0.5555555555555556,23.0,3.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,5.0,7.0,1.0,0.0,1.0,2.0,0.6234000000000015,90.79210000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
CC(Br)C(=O)NCc1ccc(OC(F)F)cc1,11.87936798345754,-2.824259680698624,11.87936798345754,0.1008667695473255,0.8494574368627071,308.122,296.026,307.001947164,94.0,0.0,0.3870319733456813,-0.4348443780507109,0.4348443780507109,0.3870319733456813,1.411764705882353,2.0,2.4705882352941178,2.480822038665932,368.2391096912976,12.836498814253964,9.121598396279712,10.707594935394416,7.986071002992368,4.943103611584262,5.85877914037595,3.356260582869523,4.729773876057058,1.9765517736531355,2.3923821404754584,1.118556573941835,1.28042666788563,-1.17,13.893171193935569,6.537428791102978,5.122559273560385,106.27966161613254,10.05365155780638,5.749511833283905,0.0,5.907179729351506,0.0,6.611505086446101,4.794537184071822,0.0,8.78083009534964,0.0,28.06267803487257,24.61992282831084,6.544756405912575,4.827174070296812,18.31223023322151,21.83712362730085,0.0,5.316788604006331,0.0,24.907172762346114,0.0,29.82891976554344,0.0,5.749511833283905,10.05365155780638,8.78083009534964,5.749511833283905,15.929943897949348,17.34585888609442,11.339293589984395,0.0,12.48718869138762,24.26546827384644,0.0,0.0,0.0,38.33,6.611505086446101,13.575367279421462,0.0,16.483865632932222,6.544756405912575,5.563451491696996,12.13273413692322,19.056471336613843,0.0,25.98359545575573,0.0,27.96355128038615,3.1366785157716794,10.986471001674824,2.6838472379692617,0.8130706727135302,-0.0260712448559661,6.1152832105064245,0.0,-0.7561640074992355,0.0,0.3636363636363636,17.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,6.0,5.0,0.0,0.0,0.0,1.0,2.6876000000000007,63.30970000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
N=c1ccc2c(c3ccc(C(=O)N4CCC(C(=O)Oc5c(Cl)cc(S(=O)(=O)[O-])cc5Cl)CC4)cc3C(=O)[O-])c3ccc(N)c(S(=O)(=O)[O-])c3oc-2c1S(=O)(=O)[O-],13.636236153982884,-5.518764821388619,13.636236153982884,0.0406051915156353,0.0741399436577842,866.6440000000001,845.4760000000001,864.95337965164,294.0,0.0,0.3140655719943421,-0.7440344766411152,0.7440344766411152,0.3140655719943421,0.8214285714285714,1.4107142857142858,1.9642857142857144,1.3586446685139226,2884.8399484029783,41.23095737078034,27.730891855700023,31.692239490520112,25.98312669991203,15.587340865599234,20.56801468300928,12.2704009630919,17.09744718968344,8.83194574298237,12.032908024378049,6.307754279244021,8.977200933971574,-5.130000000000001,40.530609185409546,14.42390954459047,7.5400733675745455,325.6517588674127,43.34690529884968,40.14534752813621,17.09277939380059,0.0,5.907179729351506,5.969305287951849,14.998357973935164,25.253390952986813,0.0,0.0,29.268246848926644,66.9360312852419,40.729542993077935,37.87257816010354,67.55579341196747,88.05868129361149,5.409283605791522,4.899909730850478,5.917906046161393,27.528093672405344,18.82318028898733,81.12670367533745,0.0,28.20011372724933,20.93428827410924,5.687386274683562,5.749511833283905,23.20187978046503,74.74685342198873,35.148917761172484,11.327189651952915,33.55762059738966,73.70090497976116,10.045266627482652,33.41984625007247,0.0,321.35,106.80112975775678,58.40177952111407,0.0,59.32069807221386,0.0,48.53093654769288,10.966276799312087,0.0,0.0,0.0,43.49884475427214,118.70915549318195,12.012647983081052,37.38337419114807,18.74034718640092,2.5412229078998783,-5.45031754533091,8.93922824956066,0.0848913191704419,-0.0812103830312707,-15.90711717985857,0.1515151515151515,56.0,3.0,18.0,1.0,2.0,3.0,3.0,0.0,3.0,17.0,2.0,23.0,8.0,0.0,1.0,1.0,6.0,2.10667,187.48369999999983,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC1CC2(C(=O)[O-])CCC(C)C(C)(O)C2C2=CCC3C(C)(CCC4C(C)(CO)C(O)CCC43C)C21,12.765018568088312,-1.0721696072636289,12.765018568088312,0.0022472600151171,0.515831121141194,487.7010000000004,440.3250000000003,487.34289818391,198.0,0.0,0.0718723050727175,-0.5495317891084575,0.5495317891084575,0.0718723050727175,1.0285714285714285,1.6857142857142855,2.3142857142857145,1.623615578060645,925.7076453634658,25.767220234572104,22.64090055162353,22.64090055162353,16.197866168832352,14.12567392657773,14.12567392657773,14.514949587135147,14.514949587135147,13.026408572976353,13.026408572976353,11.18692664305934,11.18692664305934,-0.91,25.72755943851049,7.801259017830609,3.068822739910712,210.94227065432852,25.220646763434644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.267810635356255,98.70982135269924,22.717192272906804,18.31189916324491,25.220646763434644,5.969305287951849,0.0,0.0,57.16739815455546,104.61401338028382,6.606881964512918,11.64912463690315,0.0,0.0,5.106527394840706,0.0,0.0,0.0,39.60078663571888,4.794537184071822,57.16739815455546,92.90899618155184,11.64912463690315,0.0,0.0,0.0,100.82,34.422209471638794,25.220646763434644,0.0,41.10848708795205,25.180370914939424,32.10410811463005,5.573104530069267,0.0,6.923737199690624,40.694706105287,0.0,0.0,0.0,12.765018568088312,45.89986219367034,-1.34972457994013,-0.2372645575741273,0.0,8.256313585046415,13.08246145737585,0.0,0.9,35.0,3.0,5.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,3.0,5.0,2.0,4.0,0.0,4.0,5.0,3.698000000000002,132.7844,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CS(=O)(=O)N1CCC(C(=O)OCC(=O)N2CCNC2=O)CC1,11.893826058201055,-3.241935170934766,11.893826058201055,0.2649576929537249,0.6434772273986824,333.36600000000016,314.21400000000006,333.09945632800003,124.0,0.0,0.3238143559662883,-0.455338566123265,0.455338566123265,0.3238143559662883,1.2727272727272727,1.9090909090909087,2.409090909090909,1.7657696047703144,567.4106679759687,16.328062645816686,12.279262961742418,13.095759542670145,10.286712265874597,6.987502915414351,8.835814534678851,5.321329570551691,7.3037675488707166,3.7520194109225935,5.05520258344281,2.46135505676362,3.335464336111593,-1.68,16.68643446243959,6.610199302222027,3.945826403320433,128.17036892520184,10.05365155780638,0.0,6.606881964512918,10.023291153407584,5.907179729351506,12.000419800289922,14.488984098994122,17.51755015969699,0.0,0.0,0.0,12.84164324585202,26.1790256236503,12.173675229672796,27.53827149034445,27.93089068304901,0.0,14.52191432615304,5.917906046161393,12.84164324585202,39.041676771674624,0.0,0.0,0.0,5.316788604006331,4.794537184071822,0.0,0.0,74.5721990077917,24.349228475351275,5.917906046161393,12.84164324585202,0.0,0.0,0.0,0.0,113.09,40.45567869372332,22.8014085365444,0.0,19.634269217737724,19.386399651764595,11.155678914361882,4.305215991296234,0.0,0.0,5.316788604006331,4.736862953800049,29.017442106065676,0.0,35.90348051411009,2.483752126755165,0.0,-1.5034882842025694,-0.4837874280668293,1.861108531754656,0.7134276045185797,-3.241935170934766,0.75,22.0,1.0,9.0,0.0,2.0,2.0,0.0,0.0,0.0,6.0,1.0,10.0,4.0,0.0,2.0,2.0,2.0,-1.2469999999999974,75.21150000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
C=C(Cl)CNC(=O)NC1CCCC1(C)C(=O)[O-],11.478533950617283,-1.1230989823913105,11.478533950617283,0.1549053602922652,0.7642711755801159,259.713,243.585,259.08549363191,96.0,0.0,0.3148339691627471,-0.5494848416795182,0.5494848416795182,0.3148339691627471,1.588235294117647,2.235294117647059,2.764705882352941,2.5308163729023323,345.60824487173994,13.05204176387779,9.715593519523182,10.471522465541636,7.858896458050344,5.451166794226992,5.829131267236219,4.494015139563718,5.028537623388567,3.170404588290961,3.304035209247173,2.0274487142574693,2.0942640247355757,-1.23,13.833411540900444,5.401598681435423,3.3609770539421238,105.21350653246348,20.534641786925192,0.0,0.0,0.0,0.0,6.031114512338072,0.0,4.794537184071822,0.0,0.0,31.52443439644765,12.84164324585202,22.458422938610184,6.544756405912575,14.69560176298435,23.60135969052244,0.0,10.633577208012662,5.41499046939678,32.22804289761662,6.544756405912575,11.611222035712094,0.0,0.0,15.740104602853368,4.794537184071822,0.0,11.600939890232516,24.587017035350456,4.794537184071822,5.41499046939678,26.186202068468653,11.611222035712094,0.0,0.0,0.0,81.26,23.45725109883466,14.69560176298435,0.0,6.544756405912575,17.873929597965617,6.4208216229260096,0.0,6.923737199690624,0.0,17.21251289161116,11.600939890232516,0.0,5.503909206944094,22.541827732636264,16.503742152725287,-0.990760345804989,-1.1230989823913105,-0.8451242441421014,1.9165249083172364,5.187424016159962,0.0,0.6363636363636364,17.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,6.0,4.0,1.0,0.0,1.0,1.0,0.3467999999999998,62.28040000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Nc1nccc(n2c(OCCF)nc3ccc(Br)cc32)n1,12.38151796212312,-0.5984004157218443,12.38151796212312,0.078316208427815,0.7806351685401096,352.16700000000003,341.079,351.01310029200005,108.0,0.0,0.3029282197084624,-0.461584230980528,0.461584230980528,0.3029282197084624,1.2857142857142858,2.142857142857143,2.9047619047619047,2.229370677483294,791.3277096215681,14.819626477379408,10.831346795993,12.417343335107706,10.185871848001629,6.144813504226321,6.9378117737836735,4.173306498403862,5.088982027195552,2.7826704901870363,3.275922128904076,1.9627388882037469,2.3117403439478306,-2.22,13.748901948178869,5.645030370466926,2.662265176772409,127.46464087162576,10.470530430962237,19.099335714622853,0.0,5.948339280986494,0.0,6.010464839586836,0.0,13.941493216413384,9.967957041894415,0.0,15.929943897949348,18.19910120538483,16.7359301559071,11.033401435232523,9.127278001474869,32.911684614168365,0.0,19.51903521063298,0.0,0.0,19.01514041395001,34.93503136129193,0.0,11.828327617421865,10.470530430962237,10.338754328661311,6.010464839586836,15.929943897949348,32.80050814742081,0.0,0.0,0.0,34.93503136129193,0.0,16.85126421306755,0.0,78.85,6.674590972274908,4.39041504767482,0.0,18.56568608508625,11.33456349545129,9.989420233448676,0.0,16.83031028786604,18.19910120538483,30.881879460790973,10.470530430962237,20.30614777546821,3.416146030171328,12.376119220836484,0.0,7.109468143738978,0.650691203178803,7.526062216553289,1.5420820342025698,-0.6767166241496594,0.0,0.1538461538461538,21.0,2.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,1.0,8.0,4.0,0.0,0.0,0.0,3.0,2.5085000000000006,80.2424,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(Nc1c(Cl)cc(F)cc1Cl)c1ccccn1,13.059707556652905,-0.4573711367262951,13.059707556652905,0.077165532879819,0.8836578085736002,285.149,274.061,284.028331932,94.0,0.0,0.1258324135669408,-0.3745311323083771,0.3745311323083771,0.1258324135669408,1.2222222222222223,1.8888888888888888,2.4444444444444446,2.2476378895127094,522.9375496450537,13.12095586463014,9.622558898855022,11.134416790891931,8.575387400469406,5.396828608364298,6.152757554382752,3.8650634025311423,4.679463656012353,2.499142475276725,3.095324838521946,1.6026476086791728,2.1721894093262835,-1.32,13.119692061997092,5.547634735965579,2.9186871078670515,114.75995957559834,5.316788604006331,5.817220841045895,0.0,0.0,0.0,0.0,4.9839785209472085,4.39041504767482,0.0,0.0,29.26824684892664,31.18920547353706,6.196843571613076,27.46842172616264,4.39041504767482,28.8892660551486,0.0,4.9839785209472085,0.0,12.965578028838586,5.316788604006331,58.08509437729813,0.0,0.0,5.316788604006331,10.077801322358384,0.0,23.20187978046503,4.9839785209472085,0.0,5.817220841045895,18.659506023687047,36.52867891392113,10.045266627482652,0.0,0.0,24.92,5.817220841045895,4.39041504767482,0.0,16.087107456630612,5.687386274683562,5.693927994848461,12.13273413692322,6.196843571613076,25.12283840507545,10.30076712495354,23.20187978046503,13.059707556652905,11.917966462305085,4.228967939027463,3.6340391156462593,1.3674488221214418,-0.4573711367262951,7.999501801987671,1.70971140925506,1.9289169186193,0.0,0.1538461538461538,18.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,5.0,3.0,0.0,0.0,0.0,2.0,4.700600000000002,72.69470000000003,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CC(=O)Nc1ccc(F)c(NC(=O)C2C(C=C(C)C)C2(C)C)c1,13.911736636012428,-0.5234515411102707,13.911736636012428,0.0832407407407409,0.8255748102875982,318.3920000000001,295.208,318.174356196,124.0,0.0,0.2282443741281317,-0.3262572916780552,0.3262572916780552,0.2282443741281317,1.173913043478261,1.826086956521739,2.391304347826087,2.148133812510482,675.5992005321527,17.361442840636293,14.158562669074708,14.158562669074708,10.623934788966013,7.656631603726981,7.656631603726981,6.933900919709931,6.933900919709931,4.250642541736674,4.250642541736674,2.961211457342777,2.961211457342777,-2.17,17.188074480918957,6.143549455122807,3.7815220813958974,135.70357827677262,10.633577208012662,5.817220841045895,0.0,11.814359458703011,0.0,0.0,9.589074368143644,4.39041504767482,0.0,0.0,25.4965990362844,43.37947212032425,12.611123474374184,11.605292320844956,13.979489415818463,23.189132008070136,0.0,0.0,17.250802561719567,34.61868599845312,10.633577208012662,35.66544668333387,0.0,0.0,10.633577208012662,15.765187597041944,0.0,0.0,11.814359458703011,9.589074368143644,23.068023402765466,34.61868599845312,29.84822584228798,0.0,0.0,0.0,58.2,5.817220841045895,13.979489415818463,0.0,34.75254829510614,5.687386274683562,5.573104530069267,25.12283840507545,0.0,27.694948798762496,16.709597314846544,0.0,13.911736636012428,0.0,23.555548571695898,5.225361141759275,1.564626270261192,-0.9887117084488116,4.116935166813638,2.0915992341993426,9.439571354373706,0.0,0.4444444444444444,23.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,4.0,1.0,0.0,1.0,2.0,3.961000000000003,89.52540000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CN1C(=O)CC(CF)C1c1ccccc1N,12.892641723356007,-0.4909911186696898,12.892641723356007,0.017682350718065,0.7748778195786382,222.26300000000003,207.143,222.11684132,86.0,0.0,0.222804471520673,-0.3984416551519473,0.3984416551519473,0.222804471520673,1.5,2.1875,2.8125,2.3850315707918868,407.7601632496789,11.706742302257044,9.189091805673526,9.189091805673526,7.647065707741406,5.30848851337504,5.30848851337504,4.196905251530218,4.196905251530218,3.2068295726041174,3.2068295726041174,2.3330191834621026,2.3330191834621026,-1.5799999999999998,10.921984217104807,4.118361743727921,1.6407463328202407,94.04200652253348,10.633577208012664,0.0,0.0,5.907179729351506,0.0,0.0,9.184952231746642,0.0,0.0,0.0,18.19910120538483,11.629818560158606,25.073785926448156,12.716431801422868,9.184952231746642,11.594566004035068,0.0,4.899909730850478,5.917906046161393,12.462662452073973,19.455930432114283,29.82891976554344,0.0,0.0,5.733667477162185,10.077801322358384,0.0,0.0,24.52935241515408,4.794537184071822,5.917906046161393,18.02611394377097,24.26546827384644,0.0,0.0,0.0,46.33,6.674590972274908,9.184952231746642,0.0,24.28774822758687,5.687386274683562,5.563451491696996,0.0,18.013948781989278,18.19910120538483,0.0,5.733667477162185,12.892641723356007,0.0,13.15005149281935,0.0,7.328439153439154,-0.2934230914588058,7.106634070294785,0.2698422146636434,-0.4909911186696898,1.7034722222222225,0.4166666666666667,16.0,2.0,3.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,4.0,2.0,0.0,1.0,1.0,2.0,1.7577,60.44740000000003,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O=C(Nc1cccc(Br)c1)c1cnc(NCc2ccccn2)cn1,12.156704661062976,-0.3084481105981824,12.156704661062976,0.2484829826992525,0.7040574149223994,384.2370000000001,370.1250000000001,383.0381721680001,120.0,0.0,0.2753605576358179,-0.3631411735246901,0.3631411735246901,0.2753605576358179,1.0416666666666667,1.9583333333333333,2.6666666666666665,1.601083301685856,823.8992748324413,16.77781011412252,12.608463023055773,14.194459562170476,11.703509938206668,7.233022834244871,8.026021103802224,4.925978448550151,5.841653977341839,3.143739149022577,3.636990787739617,1.9817558268360091,2.380994234326477,-2.8000000000000003,16.071730083234243,7.649704142011834,4.35830158164524,147.063213776159,10.633577208012662,11.51179077268349,0.0,0.0,5.907179729351506,0.0,9.77851570501903,9.967957041894415,0.0,0.0,28.06267803487257,30.33183534230805,16.35694936212905,24.63237154398719,4.794537184071822,33.34237267981945,0.0,14.951935562841626,0.0,6.544756405912575,10.633577208012662,76.91567569959982,0.0,0.0,10.633577208012662,11.50524905251859,0.0,15.929943897949348,20.85911529219313,6.544756405912575,0.0,16.182393173768745,65.52781970990291,0.0,0.0,0.0,79.8,0.0,4.794537184071822,0.0,11.601107724199966,18.05000545843117,10.166647510680876,12.393687143226153,12.263210640074686,36.39820241076966,41.51545666880364,0.0,0.8893088448764025,3.361673050668417,24.71443134746798,5.884727125711523,1.8358002250754983,0.2745691271611188,13.049406277801332,4.6993049316387605,0.5407790695989649,0.0,0.0588235294117647,24.0,2.0,6.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,2.0,7.0,5.0,0.0,0.0,0.0,3.0,3.498500000000001,95.6909,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
[NH3+]C(CCC(=O)OCC(O)CO)C(=O)OCC(O)CO,11.385719767462644,-1.142514258369723,11.385719767462644,0.085423752834467,0.2560814311420696,296.296,274.11999999999995,296.13399308409,118.0,0.0,0.3643632021080125,-0.4628202409549464,0.4628202409549464,0.3643632021080125,1.0,1.5,2.0,3.822103588762518,298.1477118101361,15.543605595440512,11.103645819729998,11.103645819729998,9.400284565365462,6.134418429616615,6.134418429616615,4.22144647343859,4.22144647343859,2.306441626033941,2.306441626033941,1.072828484568668,1.072828484568668,-1.2600000000000002,18.74,10.51829733176818,8.774973835637189,115.4556325366937,35.63350296412511,25.42169670452244,6.041840829147961,0.0,0.0,11.9386105759037,4.794537184071822,4.794537184071822,0.0,0.0,0.0,0.0,6.4208216229260096,19.634585551951847,45.22257733226874,11.9386105759037,0.0,0.0,0.0,31.091416850496586,26.427527858051672,0.0,0.0,0.0,5.733667477162185,0.0,0.0,0.0,77.04202161796276,19.06280027574374,0.0,12.84164324585202,0.0,0.0,0.0,0.0,161.16,43.4021481095741,9.589074368143644,0.0,26.055407174877857,0.0,0.0,0.0,0.0,0.0,15.207393384762284,20.426109579362823,9.306309226220844,0.0,22.62069879418454,34.98849379206894,3.5092592592592595,-1.3240409003107407,-0.8090665417401535,-2.2759003515844958,-1.6824199447648562,0.0,0.8181818181818182,20.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,9.0,10.0,0.0,0.0,0.0,0.0,-3.8300999999999976,64.01330000000003,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
